time,0,1,2
2.975510204081633,0.019717488437891006,-0.021602166816592216,0.06867661327123642
2.9759637188208616,0.018101919442415237,-0.02838199771940708,0.07473485171794891
2.976417233560091,0.016102220863103867,-0.029124904423952103,0.07845820486545563
2.9768707482993197,0.013431526720523834,-0.023551812395453453,0.07958842068910599
2.9773242630385486,0.011254740878939629,-0.011947691440582275,0.07694045454263687
2.977777777777778,0.010720611549913883,0.0018144010100513697,0.06986398994922638
2.9782312925170067,0.011228101328015327,0.014815259724855423,0.06014344468712807
2.978684807256236,0.012468071654438972,0.024558674544095993,0.049269288778305054
2.979138321995465,0.01427697204053402,0.029753848910331726,0.036829084157943726
2.979591836734694,0.015928378328680992,0.027821293100714684,0.023821210488677025
2.980045351473923,0.01636335626244545,0.02050614543259144,0.011535361409187317
2.9804988662131517,0.01635107956826687,0.010605665855109692,-0.00020895195484627038
2.980952380952381,0.015539949759840965,-0.0002604280598461628,-0.011450950056314468
2.98140589569161,0.015050536952912807,-0.009106324054300785,-0.022457178682088852
2.981859410430839,0.01502379309386015,-0.014893555082380772,-0.03392941504716873
2.982312925170068,0.014670712873339653,-0.016336392611265182,-0.04618729278445244
2.9827664399092972,0.014984252862632275,-0.015696508809924126,-0.0570983849465847
2.983219954648526,0.014896268956363201,-0.014194013550877571,-0.06512686610221863
2.983673469387755,0.013958374038338661,-0.013192767277359962,-0.07064475864171982
2.984126984126984,0.01276843249797821,-0.014227627776563168,-0.07419607788324356
2.984580498866213,0.010928449220955372,-0.01735653728246689,-0.0753675252199173
2.9850340136054423,0.008447420783340931,-0.02181515283882618,-0.07259083539247513
2.985487528344671,0.0057348934933543205,-0.025350701063871384,-0.06675243377685547
2.9859410430839004,0.0031200062949210405,-0.028550945222377777,-0.05874548852443695
2.9863945578231292,-0.0002165117475669831,-0.030966652557253838,-0.05117327347397804
2.986848072562358,-0.003827419364824891,-0.031980372965335846,-0.04549350216984749
2.9873015873015873,-0.0061347042210400105,-0.03235810622572899,-0.04085540771484375
2.987755102040816,-0.009304977022111416,-0.03253139555454254,-0.035829681903123856
2.9882086167800455,-0.011198887601494789,-0.030069710686802864,-0.029232341796159744
2.9886621315192743,-0.011423671618103981,-0.025469312444329262,-0.02229807712137699
2.9891156462585036,-0.011362061835825443,-0.02022521197795868,-0.01380368135869503
2.9895691609977324,-0.012370948679745197,-0.014650477096438408,-0.0043018292635679245
2.9900226757369612,-0.015257741324603558,-0.009379739873111248,0.0047331578098237514
2.9904761904761905,-0.017598625272512436,-0.003440632252022624,0.013109421357512474
2.9909297052154193,-0.02047691121697426,0.0015045242616906762,0.020442891865968704
2.9913832199546486,-0.02417072281241417,0.004823413677513599,0.02487836591899395
2.9918367346938775,-0.025663496926426888,0.005568081978708506,0.02615951932966709
2.9922902494331067,-0.025423379614949226,0.003906759899109602,0.02590925060212612
2.9927437641723356,-0.02508036606013775,0.0016840464668348432,0.023591624572873116
2.993197278911565,-0.024884814396500587,-0.0007877154857851565,0.020684005692601204
2.9936507936507937,-0.02559334971010685,-0.0006590378470718861,0.01718856766819954
2.9941043083900225,-0.02648632787168026,0.0019071213901042938,0.013044663704931736
2.994557823129252,-0.02813095413148403,0.0046064890921115875,0.009000028483569622
2.9950113378684806,-0.029452525079250336,0.0073141236789524555,0.005057019181549549
2.99546485260771,-0.02969788946211338,0.008252481929957867,0.0028141846414655447
2.9959183673469387,-0.029212241992354393,0.007699675392359495,0.0016667040763422847
2.996371882086168,-0.028313886374235153,0.006974230520427227,0.0003724403795786202
2.996825396825397,-0.026778357103466988,0.005792221054434776,-0.0011080027325078845
2.9972789115646257,-0.025953123345971107,0.003524001222103834,-0.0024042867589741945
2.997732426303855,-0.026250001043081284,-4.862960122409277e-05,-0.0032102023251354694
2.998185941043084,-0.02708175964653492,-0.0033302917145192623,-0.0038466802798211575
2.998639455782313,-0.02794026955962181,-0.0062218597158789635,-0.003002199809998274
2.999092970521542,-0.027834530919790268,-0.0073035890236496925,-0.000585481058806181
2.999546485260771,-0.027503393590450287,-0.005458542611449957,0.001799374120309949
3.0,-0.026840822771191597,-0.002709214109927416,0.0028680337127298117
3.000453514739229,-0.025339245796203613,1.1161084330524318e-05,0.0033311708830296993
3.000907029478458,-0.02288290299475193,0.002517495770007372,0.0034080217592418194
3.001360544217687,-0.02058841660618782,0.005474003963172436,0.0012296669883653522
3.001814058956916,-0.018898217007517815,0.008237152360379696,-0.002858647843822837
3.002267573696145,-0.017754433676600456,0.010775870643556118,-0.008532626554369926
3.0027210884353743,-0.01620374619960785,0.013026101514697075,-0.015542924404144287
3.003174603174603,-0.01491871289908886,0.014045001938939095,-0.02300206385552883
3.003628117913832,-0.013846434652805328,0.014276349917054176,-0.029973160475492477
3.0040816326530613,-0.012473277747631073,0.01350300945341587,-0.035769619047641754
3.00453514739229,-0.011208838783204556,0.012655036523938179,-0.040369343012571335
3.0049886621315194,-0.009758830070495605,0.012171072885394096,-0.043280668556690216
3.005442176870748,-0.00779761653393507,0.011777418665587902,-0.044246166944503784
3.0058956916099775,-0.004804369527846575,0.012331071309745312,-0.041692059487104416
3.0063492063492063,-0.0022720389533787966,0.013506037183105946,-0.03585391119122505
3.006802721088435,-0.0003137050080113113,0.01511332206428051,-0.029987085610628128
3.0072562358276644,0.001977523323148489,0.017079919576644897,-0.023706667125225067
3.0077097505668933,0.003722656751051545,0.018962932750582695,-0.018018461763858795
3.0081632653061225,0.004181865602731705,0.02034016139805317,-0.014518319629132748
3.0086167800453514,0.004957257770001888,0.02065318264067173,-0.011705093085765839
3.0090702947845807,0.0069449893198907375,0.020288778468966484,-0.007510578725486994
3.0095238095238095,0.008456103503704071,0.01926412060856819,-0.002515198662877083
3.0099773242630388,0.00910153891891241,0.016970064491033554,0.0017257549334317446
3.0104308390022676,0.00983092375099659,0.014417666010558605,0.005672958213835955
3.0108843537414964,0.009555003605782986,0.01225263811647892,0.009806294925510883
3.0113378684807257,0.008112382143735886,0.009628236293792725,0.01593509502708912
3.0117913832199545,0.007326964754611254,0.007375282701104879,0.023790227249264717
3.012244897959184,0.007495079655200243,0.006171196233481169,0.031529687345027924
3.0126984126984127,0.007521255873143673,0.005944589618593454,0.03717435151338577
3.013151927437642,0.007204415276646614,0.005759701132774353,0.04005732759833336
3.0136054421768708,0.007787024136632681,0.004220467526465654,0.03868104889988899
3.0140589569160996,0.008166219107806683,0.0025527148973196745,0.03361371159553528
3.014512471655329,0.008048956282436848,0.0018005217425525188,0.026465697214007378
3.0149659863945577,0.00939952488988638,0.0006222605588845909,0.017681483179330826
3.015419501133787,0.012171857990324497,0.0004518560890574008,0.011389841325581074
3.015873015873016,0.014518206007778645,0.0016723860753700137,0.008458017371594906
3.016326530612245,0.017176428809762,0.0029450603760778904,0.00843952689319849
3.016780045351474,0.019977308809757233,0.006108599249273539,0.011412874795496464
3.0172335600907028,0.022139541804790497,0.008856749162077904,0.015054543502628803
3.017687074829932,0.02360648661851883,0.01074182614684105,0.01768442615866661
3.018140589569161,0.02527475915849209,0.011687047779560089,0.01883102022111416
3.01859410430839,0.026297179982066154,0.010489783249795437,0.018023870885372162
3.019047619047619,0.025308795273303986,0.00871597696095705,0.0143109280616045
3.0195011337868483,0.02464878372848034,0.00673589576035738,0.009149917401373386
3.019954648526077,0.024374235421419144,0.005760615225881338,0.004029865376651287
3.020408163265306,0.024297423660755157,0.005189449992030859,-0.00021271126752253622
3.020861678004535,0.023712433874607086,0.00399014400318265,-0.0022690026089549065
3.021315192743764,0.023010341450572014,0.0029018819332122803,-0.0019385451450943947
3.0217687074829933,0.022665802389383316,0.0023552211932837963,0.0006280210800468922
3.022222222222222,0.022974630817770958,0.0008828012505546212,0.004675604868680239
3.0226757369614514,0.02219199761748314,-0.0007990185986272991,0.0114304693415761
3.0231292517006803,0.02089155651628971,-0.002030028961598873,0.019203683361411095
3.023582766439909,0.020097631961107254,-0.002867309609428048,0.023132843896746635
3.0240362811791384,0.018383093178272247,-0.0034172898158431053,0.022312112152576447
3.024489795918367,0.016441527754068375,-0.004285803064703941,0.016844933852553368
3.0249433106575965,0.015253896825015545,-0.0056211757473647594,0.006512402091175318
3.0253968253968253,0.014967110939323902,-0.0073837535455822945,-0.005064948461949825
3.0258503401360546,0.013587294146418571,-0.00781284086406231,-0.015728259459137917
3.0263038548752834,0.010916993953287601,-0.0075485617853701115,-0.02471497468650341
3.0267573696145122,0.007784892339259386,-0.007719352841377258,-0.030245302245020866
3.0272108843537415,0.004629706498235464,-0.007815447635948658,-0.030896540731191635
3.0276643990929704,0.0009399346890859306,-0.009025325067341328,-0.02658793143928051
3.0281179138321996,-0.0025179805234074593,-0.01120044756680727,-0.019752372056245804
3.0285714285714285,-0.004370090086013079,-0.013312550261616707,-0.012061886489391327
3.0290249433106577,-0.004355751909315586,-0.015717659145593643,-0.006246573757380247
3.0294784580498866,-0.005598779302090406,-0.017383933067321777,-0.004422839730978012
3.029931972789116,-0.00832355860620737,-0.018509915098547935,-0.00559493200853467
3.0303854875283447,-0.01091570220887661,-0.019542017951607704,-0.008705866523087025
3.0308390022675735,-0.013932483270764351,-0.020367765799164772,-0.012946399860084057
3.031292517006803,-0.016023313626646996,-0.02016391232609749,-0.016510657966136932
3.0317460317460316,-0.01709398813545704,-0.01964091882109642,-0.018371354788541794
3.032199546485261,-0.017203880473971367,-0.019547970965504646,-0.01657063327729702
3.0326530612244897,-0.01728145219385624,-0.0191959161311388,-0.010031227022409439
3.033106575963719,-0.018132349476218224,-0.01962573640048504,-0.0003935093991458416
3.033560090702948,-0.019486527889966965,-0.019980598241090775,0.012434883043169975
3.0340136054421767,-0.020800631493330002,-0.0194497462362051,0.02569584921002388
3.034467120181406,-0.022425714880228043,-0.018545838072896004,0.03520959988236427
3.034920634920635,-0.02449832297861576,-0.017579827457666397,0.041298385709524155
3.035374149659864,-0.02607712335884571,-0.016908584162592888,0.043784014880657196
3.035827664399093,-0.026266029104590416,-0.015654975548386574,0.04088793322443962
3.036281179138322,-0.02590958960354328,-0.014759327284991741,0.0333106704056263
3.036734693877551,-0.02481117472052574,-0.013580112718045712,0.023525051772594452
3.03718820861678,-0.022573096677660942,-0.012107782065868378,0.01148341502994299
3.037641723356009,-0.020182954147458076,-0.011350935325026512,-0.0018349223537370563
3.038095238095238,-0.018811190500855446,-0.010883435606956482,-0.0142095647752285
3.0385487528344672,-0.019072268158197403,-0.011526886373758316,-0.025933487340807915
3.039002267573696,-0.01897401548922062,-0.011065046302974224,-0.03581545501947403
3.0394557823129253,-0.017363645136356354,-0.010795489884912968,-0.042917508631944656
3.039909297052154,-0.0160478837788105,-0.011244053021073341,-0.04757548123598099
3.040362811791383,-0.016497604548931122,-0.011054176837205887,-0.05087311938405037
3.0408163265306123,-0.01689067669212818,-0.011025604791939259,-0.054985128343105316
3.041269841269841,-0.01743984781205654,-0.011787938885390759,-0.05962523818016052
3.0417233560090704,-0.017241841182112694,-0.012100093998014927,-0.06404014676809311
3.0421768707482992,-0.015844278037548065,-0.011055783368647099,-0.06653434783220291
3.0426303854875285,-0.014937302097678185,-0.01129275094717741,-0.06644444912672043
3.0430839002267573,-0.015462862327694893,-0.01219251099973917,-0.06345204263925552
3.043537414965986,-0.016752498224377632,-0.013637697324156761,-0.05636315792798996
3.0439909297052155,-0.018392974510788918,-0.015646331012248993,-0.0465981662273407
3.0444444444444443,-0.01993698999285698,-0.017711909487843513,-0.03312864899635315
3.0448979591836736,-0.02109990455210209,-0.02011418528854847,-0.017496714368462563
3.0453514739229024,-0.022427495568990707,-0.022227467969059944,-0.002471472369506955
3.0458049886621317,-0.022209763526916504,-0.02380208857357502,0.011436191387474537
3.0462585034013605,-0.022374197840690613,-0.023990944027900696,0.022504789754748344
3.04671201814059,-0.0227605402469635,-0.023057112470269203,0.029669849202036858
3.0471655328798186,-0.022235598415136337,-0.0203541312366724,0.03348511457443237
3.0476190476190474,-0.020829539746046066,-0.017086267471313477,0.035429392009973526
3.0480725623582767,-0.020166197791695595,-0.014383002184331417,0.035179488360881805
3.0485260770975056,-0.020075539126992226,-0.012917492538690567,0.0338779017329216
3.048979591836735,-0.01878744550049305,-0.01306880358606577,0.03280001878738403
3.0494331065759637,-0.017438866198062897,-0.01380863506346941,0.03322551026940346
3.049886621315193,-0.015989668667316437,-0.0146070821210742,0.03556881099939346
3.050340136054422,-0.014676391147077084,-0.014227851293981075,0.03930114209651947
3.0507936507936506,-0.012789317406713963,-0.012145081534981728,0.044412460178136826
3.05124716553288,-0.0101891765370965,-0.00921875610947609,0.04834781587123871
3.0517006802721087,-0.007354488596320152,-0.0061814915388822556,0.05094710737466812
3.052154195011338,-0.004677547141909599,-0.0019400002202019095,0.05288729444146156
3.052607709750567,-0.0018652683356776834,0.002017394872382283,0.05248570814728737
3.053061224489796,-1.590249848959502e-05,0.005259774159640074,0.050349604338407516
3.053514739229025,0.0011607713531702757,0.008209704421460629,0.04617585614323616
3.0539682539682538,0.0028569598216563463,0.011075842194259167,0.04040040075778961
3.054421768707483,0.004109958186745644,0.01230705063790083,0.03278682753443718
3.054875283446712,0.004230390302836895,0.01257773581892252,0.02197425626218319
3.055328798185941,0.004757937975227833,0.012889969162642956,0.008847061544656754
3.05578231292517,0.006041993852704763,0.012474472634494305,-0.005903508979827166
3.0562358276643993,0.006864051800221205,0.011228345334529877,-0.019265472888946533
3.056689342403628,0.007380589377135038,0.009664054028689861,-0.02938924729824066
3.057142857142857,0.007122001610696316,0.008815579116344452,-0.03523609787225723
3.057596371882086,0.007301993668079376,0.007999124005436897,-0.03785431757569313
3.058049886621315,0.007596620358526707,0.007242584601044655,-0.03860888630151749
3.0585034013605443,0.007116066291928291,0.0067256176844239235,-0.037513479590415955
3.058956916099773,0.007586326915770769,0.007303721737116575,-0.03552522882819176
3.0594104308390024,0.008762712590396404,0.007612509187310934,-0.03369683772325516
3.0598639455782313,0.0096276318654418,0.007167693227529526,-0.034297842532396317
3.06031746031746,0.011159373447299004,0.0059022847563028336,-0.03716389462351799
3.0607709750566894,0.01210462674498558,0.005332873668521643,-0.04173721373081207
3.061224489795918,0.012287698686122894,0.005592735484242439,-0.047913558781147
3.0616780045351475,0.012148329056799412,0.006482441909611225,-0.053796980530023575
3.0621315192743763,0.011401155963540077,0.007488669827580452,-0.058640144765377045
3.0625850340136056,0.01091146469116211,0.007205238565802574,-0.061832718551158905
3.0630385487528344,0.009613990783691406,0.00737405801191926,-0.06130368635058403
3.0634920634920637,0.009134664200246334,0.0077860187739133835,-0.05738440901041031
3.0639455782312925,0.010543124750256538,0.009000496938824654,-0.05084748566150665
3.0643990929705214,0.012215797789394855,0.011095106601715088,-0.041010912507772446
3.0648526077097507,0.014218267984688282,0.01347313355654478,-0.030309168621897697
3.0653061224489795,0.01587607152760029,0.0157332681119442,-0.021325262263417244
3.0657596371882088,0.01654018834233284,0.0170267503708601,-0.01270331535488367
3.0662131519274376,0.01666034571826458,0.01794426515698433,-0.0036855984944850206
3.066666666666667,0.016409598290920258,0.018399834632873535,0.0066603911109268665
3.0671201814058957,0.015726804733276367,0.018349841237068176,0.02046947553753853
3.0675736961451245,0.01504258532077074,0.017913687974214554,0.037490855902433395
3.068027210884354,0.013152251951396465,0.016864746809005737,0.05859912186861038
3.0684807256235827,0.010678253136575222,0.015616514720022678,0.08458386361598969
3.068934240362812,0.00990357343107462,0.01557281892746687,0.11719365417957306
3.0693877551020408,0.009361308999359608,0.017022544518113136,0.15632887184619904
3.06984126984127,0.008512015454471111,0.01893133856356144,0.1980259269475937
3.070294784580499,0.007811103016138077,0.01993398740887642,0.23843710124492645
3.0707482993197277,0.007055397145450115,0.019176224246621132,0.27216699719429016
3.071201814058957,0.0069227139465510845,0.01683172583580017,0.2919095754623413
3.071655328798186,0.0067205848172307014,0.014090274460613728,0.29054737091064453
3.072108843537415,0.007073575630784035,0.012071624398231506,0.2657521665096283
3.072562358276644,0.0071689472533762455,0.009537971578538418,0.2194288820028305
3.073015873015873,0.005530301947146654,0.006359901279211044,0.1549798548221588
3.073469387755102,0.004733152687549591,0.0033597343135625124,0.07847559452056885
3.073922902494331,0.0038386692758649588,0.001504366984590888,-0.0031339419074356556
3.07437641723356,0.0037479510065168142,0.0016961089568212628,-0.08357377350330353
3.074829931972789,0.004007264971733093,0.0034897613804787397,-0.15766380727291107
3.0752834467120183,0.0026056221686303616,0.004946840927004814,-0.22183513641357422
3.075736961451247,0.0015936174895614386,0.005354058463126421,-0.2723131477832794
3.0761904761904764,0.00045136985136196017,0.004996942356228828,-0.3083679974079132
3.076643990929705,-0.001376223866827786,0.004156200680881739,-0.3314632773399353
3.077097505668934,-0.0025786019396036863,0.0038164667785167694,-0.3439804017543793
3.0775510204081633,-0.002998960670083761,0.0037531170528382063,-0.34791868925094604
3.078004535147392,-0.004469463136047125,0.0035363349597901106,-0.3465041518211365
3.0784580498866214,-0.006244076881557703,0.0028568815905600786,-0.34177789092063904
3.0789115646258503,-0.007902782410383224,0.0013835554709658027,-0.3331717550754547
3.0793650793650795,-0.009244440123438835,-0.0007635497604496777,-0.31804075837135315
3.0798185941043084,-0.010403216816484928,-0.0032043259125202894,-0.2909422814846039
3.080272108843537,-0.011704246513545513,-0.004589699674397707,-0.24729198217391968
3.0807256235827665,-0.01267965417355299,-0.003885724116116762,-0.18746234476566315
3.0811791383219953,-0.013556255027651787,-0.002489264588803053,-0.11949993669986725
3.0816326530612246,-0.01253100112080574,-0.0022106601390987635,-0.05211259052157402
3.0820861678004534,-0.01027501281350851,-0.0024281830992549658,0.004230292048305273
3.0825396825396827,-0.009179679676890373,-0.002612084150314331,0.04114143177866936
3.0829931972789115,-0.009987641125917435,-0.002539676148444414,0.057782359421253204
3.083446712018141,-0.012927534990012646,-0.0021771774627268314,0.05814794450998306
3.0839002267573696,-0.015078418888151646,-0.002867769682779908,0.051436666399240494
3.0843537414965985,-0.0154534000903368,-0.0037717970553785563,0.050560660660266876
3.0848072562358277,-0.01662300154566765,-0.004058418329805136,0.06805762648582458
3.0852607709750566,-0.017919890582561493,-0.0034797920379787683,0.1110958680510521
3.085714285714286,-0.01848108321428299,-0.002974163508042693,0.17975442111492157
3.0861678004535147,-0.018656564876437187,-0.0022781493607908487,0.2683924436569214
3.086621315192744,-0.01771104894578457,-0.001130796386860311,0.3665030002593994
3.087074829931973,-0.016108032315969467,-0.00020983921422157437,0.45885658264160156
3.0875283446712016,-0.016209878027439117,0.0005699389148503542,0.5331431031227112
3.087981859410431,-0.01704735867679119,-0.000722957425750792,0.5814160108566284
3.0884353741496597,-0.017288774251937866,-0.0027610333636403084,0.6009875535964966
3.088888888888889,-0.0167897529900074,-0.0041388049721717834,0.5978401899337769
3.089342403628118,-0.016056280583143234,-0.005840483121573925,0.5798624753952026
3.089795918367347,-0.01659838669002056,-0.007821949198842049,0.5569333434104919
3.090249433106576,-0.01799275539815426,-0.009491282515227795,0.5349330902099609
3.090702947845805,-0.018710728734731674,-0.010450153611600399,0.5126957893371582
3.091156462585034,-0.01927267387509346,-0.010265231132507324,0.4869580566883087
3.091609977324263,-0.01938524842262268,-0.009395983070135117,0.4511125385761261
3.092063492063492,-0.017524316906929016,-0.008889405988156796,0.4006073474884033
3.092517006802721,-0.015238734893500805,-0.008322980254888535,0.334777295589447
3.0929705215419503,-0.014332514256238937,-0.008378247730433941,0.2548361122608185
3.093424036281179,-0.0131417540833354,-0.00926554948091507,0.16661250591278076
3.093877551020408,-0.01032890286296606,-0.009748940356075764,0.07918818295001984
3.0943310657596372,-0.008598284795880318,-0.008889771066606045,0.0015329568414017558
3.094784580498866,-0.007112574763596058,-0.007024526130408049,-0.06116222217679024
3.0952380952380953,-0.005044406279921532,-0.005536266602575779,-0.10784430801868439
3.095691609977324,-0.002902038861066103,-0.004015123005956411,-0.14124323427677155
3.0961451247165535,-0.002690433757379651,-0.0028881155885756016,-0.1677902489900589
3.0965986394557823,-0.0031910038087517023,-0.002819202607497573,-0.1947348713874817
3.097052154195011,-0.0023786446545273066,-0.00171275797765702,-0.2289304882287979
3.0975056689342404,-0.0017153306398540735,-0.0007429310353472829,-0.27640601992607117
3.0979591836734692,-0.0009898659773170948,-0.0010117312194779515,-0.34003251791000366
3.0984126984126985,-0.0008563037263229489,0.000148310064105317,-0.41599780321121216
3.0988662131519273,0.0002768065605778247,0.0005682659102603793,-0.49776333570480347
3.0993197278911566,0.0027627255767583847,-0.0005986649193800986,-0.5787684321403503
3.0997732426303855,0.005071106366813183,-0.0017505587311461568,-0.6501784324645996
3.1002267573696147,0.0056152911856770515,-0.0028793446253985167,-0.7041446566581726
3.1006802721088436,0.0055319927632808685,-0.003149367170408368,-0.7389550805091858
3.1011337868480724,0.006382839288562536,-0.0020347421523183584,-0.7546888589859009
3.1015873015873017,0.00695447251200676,-0.0004615555808413774,-0.754152238368988
3.1020408163265305,0.006651687435805798,0.00023099877580534667,-0.7424468398094177
3.10249433106576,0.0056451973505318165,0.0004707116459030658,-0.7233103513717651
3.1029478458049886,0.0032850787974894047,0.00010345804184908047,-0.6989168524742126
3.103401360544218,9.70661949395435e-06,-0.0009036901756189764,-0.6667469143867493
3.1038548752834467,-0.0029789393302053213,-0.002721603959798813,-0.6229329109191895
3.1043083900226756,-0.004418249242007732,-0.004991285502910614,-0.5646999478340149
3.104761904761905,-0.0039137545973062515,-0.007048431318253279,-0.49060919880867004
3.1052154195011337,-0.0032935147173702717,-0.007739576511085033,-0.4014272391796112
3.105668934240363,-0.0020705361384898424,-0.007170998957008123,-0.30232861638069153
3.1061224489795918,0.0005439202068373561,-0.006907688453793526,-0.20167852938175201
3.106575963718821,0.002021637512370944,-0.004922236315906048,-0.10643840581178665
3.10702947845805,0.002400068799033761,-0.002121482975780964,-0.01957089640200138
3.1074829931972787,0.0031740476842969656,-0.0013042938662692904,0.05588442459702492
3.107936507936508,0.004065504297614098,-0.0009457470150664449,0.11990818381309509
3.108390022675737,0.004868938587605953,-0.0007166708237491548,0.17501452565193176
3.108843537414966,0.006109485402703285,-0.0010733959497883916,0.22310012578964233
3.109297052154195,0.009369011968374252,-0.0011860544327646494,0.26781225204467773
3.109750566893424,0.012898550368845463,-0.0018890880746766925,0.31229227781295776
3.110204081632653,0.01593615487217903,-0.0023047218564897776,0.3570219576358795
3.110657596371882,0.019009115174412727,-0.0008360248757526278,0.3983478546142578
3.111111111111111,0.020209381356835365,0.0019167694263160229,0.43463703989982605
3.11156462585034,0.020337549969553947,0.004972430877387524,0.46370092034339905
3.1120181405895693,0.02057131938636303,0.006240024697035551,0.48439475893974304
3.112471655328798,0.019311321899294853,0.005911678075790405,0.497845321893692
3.1129251700680274,0.016778891906142235,0.005032827612012625,0.5042117834091187
3.113378684807256,0.01341564767062664,0.00466056726872921,0.5031436681747437
3.113832199546485,0.010036824271082878,0.004976313561201096,0.4949933886528015
3.1142857142857143,0.007116104941815138,0.005115456413477659,0.47998321056365967
3.114739229024943,0.005377643741667271,0.005003653932362795,0.4567870497703552
3.1151927437641724,0.005177807062864304,0.003955380525439978,0.4251847565174103
3.1156462585034013,0.005539075005799532,0.003184699220582843,0.3857553005218506
3.1160997732426305,0.006421164143830538,0.0033132173120975494,0.3397708535194397
3.1165532879818594,0.007077527232468128,0.004316875711083412,0.28940966725349426
3.1170068027210887,0.007145358715206385,0.005165065173059702,0.237466961145401
3.1174603174603175,0.006390064489096403,0.0053308275528252125,0.1865178495645523
3.1179138321995463,0.005906729027628899,0.005246197339147329,0.13867591321468353
3.1183673469387756,0.005572150927037001,0.0036026861052960157,0.09371980279684067
3.1188208616780044,0.005076196044683456,0.002390506211668253,0.053314074873924255
3.1192743764172337,0.0038357682060450315,0.0029593021608889103,0.017255431041121483
3.1197278911564625,0.0019829333759844303,0.0029724265914410353,-0.013741182163357735
3.120181405895692,0.0006759598036296666,0.0019087530672550201,-0.03854210302233696
3.1206349206349207,-0.0013781008310616016,0.0012484750477597117,-0.05969597026705742
3.1210884353741495,-0.00388572015799582,0.001217797864228487,-0.077333964407444
3.1215419501133788,-0.006388867739588022,0.0009445518953725696,-0.09118030220270157
3.1219954648526076,-0.008507250808179379,0.0006003471207804978,-0.10209865868091583
3.122448979591837,-0.009743564762175083,0.0010758277494460344,-0.10987339168787003
3.1229024943310657,-0.01033862680196762,0.0018289968138560653,-0.11301853507757187
3.123356009070295,-0.008950965479016304,0.0023162958677858114,-0.11347681283950806
3.123809523809524,-0.007040957920253277,0.0026977541856467724,-0.1108269989490509
3.1242630385487526,-0.005619590170681477,0.0031957956962287426,-0.10423407703638077
3.124716553287982,-0.004199343733489513,0.0044297222048044205,-0.09475032985210419
3.1251700680272108,-0.0036434894427657127,0.004241773393005133,-0.08224327862262726
3.12562358276644,-0.004201066680252552,0.0006758719100616872,-0.06843352317810059
3.126077097505669,-0.0052419137209653854,-0.0038130369503051043,-0.054903920739889145
3.126530612244898,-0.006546694785356522,-0.0064859697595238686,-0.041745301336050034
3.126984126984127,-0.008342698216438293,-0.007664060685783625,-0.029755407944321632
3.127437641723356,-0.009581354446709156,-0.007870696485042572,-0.02011246792972088
3.127891156462585,-0.009960831142961979,-0.007797098718583584,-0.013697534799575806
3.128344671201814,-0.008614880032837391,-0.007458133157342672,-0.01128954067826271
3.128798185941043,-0.006140122655779123,-0.005650653969496489,-0.012540924362838268
3.129251700680272,-0.0035821516066789627,-0.003015876514837146,-0.017649810761213303
3.1297052154195013,-0.002120367716997862,-0.0007671284256502986,-0.02527848817408085
3.13015873015873,-0.0014520379481837153,0.0007539950893260539,-0.03392218053340912
3.130612244897959,-0.0009738130611367524,0.0015224057715386152,-0.04082565754652023
3.1310657596371883,-0.0013620074605569243,0.0015735840424895287,-0.046762142330408096
3.131519274376417,-0.0023988287430256605,0.0010546311968937516,-0.05297178402543068
3.1319727891156464,-0.004025883972644806,0.00017529597971588373,-0.058231234550476074
3.132426303854875,-0.004919226281344891,-0.00018989076488651335,-0.06461744755506516
3.1328798185941045,-0.004187989514321089,0.0002170910593122244,-0.07146953046321869
3.1333333333333333,-0.002327468479052186,0.0004660389677155763,-0.07788626104593277
3.133786848072562,-0.0008875459316186607,-0.000264099333435297,-0.08294711261987686
3.1342403628117914,0.0001678699190961197,-0.0013117416528984904,-0.08674708008766174
3.1346938775510202,0.0015288414433598518,-0.0003466079942882061,-0.08729182928800583
3.1351473922902495,0.0019058121833950281,0.003607328049838543,-0.08220741897821426
3.1356009070294784,0.001769667724147439,0.010586367920041084,-0.07299255579710007
3.1360544217687076,0.001230166875757277,0.0214423555880785,-0.06079648435115814
3.1365079365079365,-0.0010476734023541212,0.035126395523548126,-0.046504274010658264
3.1369614512471657,-0.003488476388156414,0.04861779883503914,-0.03123464807868004
3.1374149659863946,-0.004336061887443066,0.06085881218314171,-0.01599353365600109
3.1378684807256234,-0.005250654648989439,0.06877106428146362,-0.0005547592882066965
3.1383219954648527,-0.007045137695968151,0.06838054955005646,0.0148161631077528
3.1387755102040815,-0.008228694088757038,0.05976911634206772,0.030455267056822777
3.139229024943311,-0.008835457265377045,0.04342905059456825,0.04730718955397606
3.1396825396825396,-0.008175660856068134,0.021760696545243263,0.06472180038690567
3.140136054421769,-0.00718751410022378,-0.0037988058757036924,0.08063727617263794
3.1405895691609977,-0.006299978122115135,-0.03093225508928299,0.09521559625864029
3.1410430839002266,-0.0047930097207427025,-0.056600578129291534,0.10758978128433228
3.141496598639456,-0.0021689541172236204,-0.07881356030702591,0.11400943249464035
3.1419501133786847,0.0010337841231375933,-0.09626593440771103,0.1140432134270668
3.142403628117914,0.0035537744406610727,-0.11060448735952377,0.10907526314258575
3.142857142857143,0.005737896542996168,-0.12105972319841385,0.10112015902996063
3.143310657596372,0.006579074077308178,-0.12781168520450592,0.0916072353720665
3.143764172335601,0.00788397341966629,-0.13123993575572968,0.08200372755527496
